#{"t_start": 1765348516.6938806, "env_id": "merge-v0"}
14.606234,17,3068.352576
14.606234,17,3068.820394
14.197388,17,3069.272007
14.634012,17,3091.73483
13.773887,17,3092.194422
12.161394,17,3092.658914
14.634012,17,3093.13724
14.225165,17,3093.581162
15.16179,17,3094.122466
14.225165,17,3094.605829
14.16961,17,3095.159057
13.829443,17,3095.662259
14.225165,17,3096.118534
14.634012,17,3096.558942
14.197388,17,3097.011829
14.141832,17,3097.452225
14.634012,17,3097.900513
14.197388,17,3098.371845
14.66179,17,3098.812508
14.225165,17,3099.299555
15.189568,17,3099.762976
14.66179,17,3100.229434
14.634012,17,3100.690688
15.189568,17,3101.138344
13.773887,17,3101.621057
14.578457,17,3102.10145
14.634012,17,3102.555315
14.225165,17,3103.001505
14.16961,17,3103.455231
14.66179,17,3103.940403
14.252943,17,3104.39781
14.634012,17,3104.874027
11.036909,13,3105.212727
15.134012,17,3105.709564
14.197388,17,3128.987328
15.189568,17,3129.448095
14.197388,17,3129.899102
14.225165,17,3130.373486
14.197388,17,3130.870492
14.141832,17,3131.339198
15.134012,17,3131.86357
13.579443,17,3132.280017
14.225165,17,3132.812299
13.801665,17,3133.290216
14.66179,17,3133.775418
13.746109,17,3134.221901
15.078457,17,3134.724676
14.578457,17,3135.217816
14.634012,17,3135.684469
14.995123,17,3136.160151
14.578457,17,3136.592055
14.66179,17,3137.054691
14.197388,17,3137.496767
14.225165,17,3137.957469
14.252943,17,3138.443727
14.197388,17,3138.89653
15.16179,17,3139.374988
14.689568,17,3139.820769
12.133616,17,3140.278944
14.634012,17,3140.752417
14.141832,17,3141.180778
14.634012,17,3141.626594
15.134012,17,3142.081722
14.66179,17,3142.521603
14.634012,17,3165.270094
14.66179,17,3165.706957
14.66179,17,3166.162638
14.550679,17,3166.672836
14.225165,17,3167.142218
15.134012,17,3167.675993
14.66179,17,3168.11684
14.197388,17,3168.603433
14.66179,17,3169.048764
14.225165,17,3169.486673
14.634012,17,3169.992723
14.606234,17,3170.441272
14.16961,17,3170.906654
14.66179,17,3171.354856
14.225165,17,3171.82151
14.66179,17,3172.27406
14.66179,17,3172.741089
14.66179,17,3173.236576
15.189568,17,3173.662042
13.829443,17,3174.116603
12.161394,17,3174.537222
14.197388,17,3175.015688
14.16961,17,3175.46174
14.225165,17,3175.910318
13.801665,17,3176.374082
14.16961,17,3176.818592
11.925798,14,3177.205271
14.66179,17,3177.634305
14.634012,17,3178.080457
14.086277,17,3178.519398
15.16179,17,3201.040911
14.634012,17,3201.55254
12.133616,17,3202.020809
14.66179,17,3202.582604
14.66179,17,3203.126053
15.16179,17,3203.547859
13.801665,17,3204.032005
13.829443,17,3204.497777
14.225165,17,3204.962818
14.225165,17,3205.404131
13.773887,17,3205.850753
15.189568,17,3206.343409
13.801665,17,3206.798447
14.197388,17,3207.334639
14.634012,17,3207.756959
15.134012,17,3208.233137
14.66179,17,3208.667875
14.66179,17,3209.11231
14.634012,17,3209.561491
13.801665,17,3209.993498
14.66179,17,3210.451294
14.225165,17,3210.888416
14.634012,17,3211.367489
14.225165,17,3211.802884
14.66179,17,3212.258657
14.634012,17,3212.696619
14.66179,17,3213.184402
14.225165,17,3213.62306
14.66179,17,3214.059297
13.718331,17,3214.481381
14.634012,17,3236.714393
14.66179,17,3237.162965
13.801665,17,3237.669432
14.606234,17,3238.20107
15.189568,17,3238.821314
14.225165,17,3239.283691
15.189568,17,3239.738844
11.548892,14,3240.125599
14.530721,17,3240.590675
14.606234,17,3241.063173
12.161394,17,3241.524086
14.197388,17,3241.977875
15.16179,17,3242.416501
15.134012,17,3242.916002
14.634012,17,3243.424923
13.773887,17,3243.83257
14.66179,17,3244.3206
15.16179,17,3244.811543
15.245123,17,3245.271789
14.66179,17,3245.704444
13.801665,17,3246.152055
13.773887,17,3246.589899
12.105839,17,3247.041923
12.133616,17,3247.524462
14.66179,17,3247.940043
15.134012,17,3248.388035
14.197388,17,3248.818818
14.634012,17,3249.276131
13.773887,17,3249.682357
14.689568,17,3250.124793
15.189568,17,3271.985894
14.606234,17,3272.404298
14.66179,17,3272.854434
14.634012,17,3273.310938
14.66179,17,3273.783304
14.606234,17,3274.273129
14.225165,17,3274.750536
13.85722,17,3275.214605
15.134012,17,3275.673365
12.133616,17,3276.108657
13.773887,17,3276.565174
14.634012,17,3276.978976
14.606234,17,3277.42819
15.189568,17,3277.86432
15.189568,17,3278.310589
15.189568,17,3278.765387
15.189568,17,3279.185107
13.773887,17,3279.632947
15.078457,17,3280.064318
14.225165,17,3280.51042
14.66179,17,3280.966809
14.66179,17,3281.489116
13.801665,17,3281.936766
13.801665,17,3282.437793
13.773887,17,3282.900685
12.078061,17,3283.422378
14.66179,17,3283.959497
14.66179,17,3284.445756
14.16961,17,3284.892985
13.773887,17,3285.373459
13.746109,17,3285.816466
14.197388,17,3317.197645
15.134012,17,3317.717829
14.606234,17,3318.148092
14.66179,17,3318.616935
15.189568,17,3319.07039
14.197388,17,3319.563196
14.197388,17,3319.995797
14.634012,17,3320.437767
14.634012,17,3320.906406
13.801665,17,3321.331645
14.634012,17,3321.792536
13.773887,17,3322.234825
14.197388,17,3322.707272
15.134012,17,3323.15857
14.606234,17,3323.630327
12.189172,17,3324.097049
15.189568,17,3324.568799
15.189568,17,3325.050264
14.634012,17,3325.514691
14.634012,17,3325.97555
15.189568,17,3326.49263
10.981354,13,3326.829559
14.225165,17,3327.352542
13.801665,17,3327.839233
13.801665,17,3328.304275
14.66179,17,3328.78164
13.634998,17,3329.240412
13.773887,17,3329.694501
14.225165,17,3330.109088
15.189568,17,3330.58263
14.197388,17,3352.618329
14.606234,17,3353.099368
13.718331,17,3353.552651
14.652296,17,3354.032821
15.189568,17,3354.469501
14.66179,17,3354.910899
14.634012,17,3355.362496
14.66179,17,3355.834537
14.606234,17,3356.366087
14.634012,17,3356.79672
13.773887,17,3357.266139
14.66179,17,3357.692214
13.801665,17,3358.141601
14.66179,17,3358.587004
13.773887,17,3359.043051
15.16179,17,3359.484261
14.058499,17,3359.962166
14.634012,17,3360.405084
9.058999,11,3360.705333
12.161394,17,3361.146502
13.773887,17,3361.589002
14.634012,17,3362.064325
14.16961,17,3362.488585
10.189568,12,3362.83239
14.634012,17,3363.281086
12.105839,17,3363.729499
14.225165,17,3364.193932
14.606234,17,3364.623187
14.550679,17,3365.102544
14.225165,17,3365.50766
14.634012,17,3365.976061
15.16179,17,3388.358254
13.746109,17,3388.831575
14.66179,17,3389.271118
14.225165,17,3389.693557
14.197388,17,3390.192705
14.197388,17,3390.641301
14.606234,17,3391.206732
13.718331,17,3391.741281
14.634012,17,3392.227696
14.66179,17,3392.650412
13.801665,17,3393.114183
15.16179,17,3393.581064
15.189568,17,3394.046843
14.634012,17,3394.503668
14.058499,17,3394.936871
12.578061,17,3395.377298
14.66179,17,3395.772291
13.773887,17,3396.226782
14.578457,17,3396.678411
10.975666,13,3397.031955
14.634012,17,3397.476411
14.225165,17,3397.924143
13.773887,17,3398.329576
15.16179,17,3398.805206
14.634012,17,3399.257607
14.66179,17,3399.706653
14.66179,17,3400.157771
14.225165,17,3400.605499
13.801665,17,3401.139542
13.773887,17,3401.578093
15.189568,17,3423.267758
13.801665,17,3423.692625
15.134012,17,3424.172335
14.197388,17,3424.614985
15.16179,17,3425.096458
14.634012,17,3425.521527
15.134012,17,3425.963945
13.801665,17,3426.438247
14.634012,17,3426.859057
14.689568,17,3427.310471
13.773887,17,3427.739547
13.773887,17,3428.16399
13.746109,17,3428.59502
15.189568,17,3429.016934
13.773887,17,3429.466451
15.16179,17,3429.961616
13.662776,17,3430.44057
13.773887,17,3430.89295
14.66179,17,3431.384834
15.16179,17,3431.926481
14.66179,17,3432.389042
15.16179,17,3432.819828
14.225165,17,3433.257907
15.180074,17,3433.690316
14.634012,17,3434.154391
14.16961,17,3434.569861
14.66179,17,3435.032494
13.801665,17,3435.496261
14.225165,17,3435.948957
15.16179,17,3436.400644
14.66179,17,3458.683333
14.114054,17,3459.169396
15.134012,17,3459.637893
14.225165,17,3460.07725
14.66179,17,3460.532486
13.773887,17,3460.974739
14.66179,17,3461.431034
14.16961,17,3461.917116
14.606234,17,3462.352751
13.773887,17,3462.803562
14.634012,17,3463.326439
14.225165,17,3463.771418
14.141832,17,3464.2267
14.225165,17,3464.677941
14.522901,17,3465.120531
14.197388,17,3465.575401
15.16179,17,3466.005641
15.134012,17,3466.46294
14.66179,17,3466.903675
14.634012,17,3467.32653
15.16179,17,3467.750755
14.578457,17,3468.166892
15.189568,17,3468.667844
13.801665,17,3469.076476
14.634012,17,3469.546891
14.634012,17,3469.986653
14.16961,17,3470.4468
15.189568,17,3470.908439
14.66179,17,3471.369192
14.225165,17,3471.82883
15.16179,17,3494.244321
15.189568,17,3494.723914
15.16179,17,3495.160252
14.634012,17,3495.653033
15.134012,17,3496.107362
11.400863,14,3496.507604
14.66179,17,3496.999784
15.16179,17,3497.448321
14.66179,17,3497.897734
13.801665,17,3498.315785
13.690554,17,3498.763364
14.197388,17,3499.180363
14.606234,17,3499.658353
11.548892,14,3500.03562
12.438704,15,3500.463908
14.197388,17,3500.916003
14.634012,17,3501.366556
12.105839,17,3501.845012
14.16961,17,3502.292282
13.690554,17,3502.732703
13.801665,17,3503.208188
12.105839,17,3503.675226
15.189568,17,3504.138137
13.718331,17,3504.581199
15.16179,17,3505.014552
15.189568,17,3505.507899
14.16961,17,3505.978298
13.792171,17,3506.45914
14.66179,17,3506.938724
14.66179,17,3507.404871
14.634012,17,3507.827659
14.522901,17,3530.346165
14.197388,17,3530.80821
14.66179,17,3531.285238
13.85722,17,3531.742183
12.105839,17,3532.199296
15.16179,17,3532.646487
14.634012,17,3533.070513
14.66179,17,3533.52089
14.197388,17,3533.934563
14.225165,17,3534.390769
14.16961,17,3534.828478
15.134012,17,3535.278041
14.225165,17,3535.729471
12.105839,17,3536.142461
14.66179,17,3536.62399
15.16179,17,3537.034096
14.197388,17,3537.483441
14.606234,17,3537.927492
14.634012,17,3538.385155
15.189568,17,3538.827279
14.634012,17,3539.233485
13.773887,17,3539.683007
15.134012,17,3540.115964
15.189568,17,3540.561804
14.66179,17,3541.047192
14.225165,17,3541.481851
14.66179,17,3541.944703
13.718331,17,3542.364896
15.16179,17,3542.816032
13.82782,17,3543.233449
15.106234,17,3565.298371
14.634012,17,3565.734742
13.801665,17,3566.241548
14.606234,17,3566.708335
15.16179,17,3567.213798
13.801665,17,3567.815142
14.634012,17,3568.237899
14.225165,17,3568.692075
14.66179,17,3569.12607
15.189568,17,3569.567846
14.550679,17,3570.002529
13.801665,17,3570.451552
14.197388,17,3570.916488
14.634012,17,3571.362734
14.634012,17,3571.85109
14.16961,17,3572.304383
13.634998,17,3572.71786
14.141832,17,3573.222301
14.606234,17,3573.66536
14.225165,17,3574.141828
14.16961,17,3574.581153
13.801665,17,3575.080954
14.197388,17,3575.57645
14.197388,17,3576.023559
13.773887,17,3576.455358
14.197388,17,3576.940313
12.161394,17,3577.451856
15.134012,17,3578.001607
14.634012,17,3578.541487
14.225165,17,3578.971185
14.634012,17,3601.815953
15.106234,17,3602.373812
12.050283,17,3602.93343
15.134012,17,3603.410721
13.801665,17,3603.870761
15.189568,17,3604.360523
14.634012,17,3604.792112
13.773887,17,3605.198524
14.66179,17,3605.639829
13.773887,17,3606.117836
11.282207,15,3606.536166
14.225165,17,3606.984138
15.16179,17,3607.409086
12.219726,17,3607.946733
13.773887,17,3608.405003
11.96695,17,3608.894734
14.66179,17,3609.349445
14.66179,17,3609.786724
15.189568,17,3610.246133
15.16179,17,3610.703421
14.197388,17,3611.139712
15.189568,17,3611.58636
14.16961,17,3612.048319
14.634012,17,3612.477393
15.189568,17,3612.919764
14.606234,17,3613.367168
14.141832,17,3613.817504
14.634012,17,3614.288402
15.189568,17,3614.813166
15.16179,17,3615.298645
14.66179,17,3637.782388
15.16179,17,3638.27501
15.189568,17,3638.725851
15.189568,17,3639.206631
14.606234,17,3639.679515
13.801665,17,3640.141931
14.578457,17,3640.584286
14.66179,17,3641.018045
12.022505,17,3641.501299
14.114054,17,3641.963214
13.773887,17,3642.435374
14.707852,17,3642.934051
14.66179,17,3643.406067
14.141832,17,3643.875609
14.467346,17,3644.320059
13.773887,17,3644.753204
15.189568,17,3645.22633
13.801665,17,3645.667433
12.161394,17,3646.102245
14.197388,17,3646.540365
14.197388,17,3646.987416
14.66179,17,3647.439234
15.106234,17,3647.889908
14.197388,17,3648.376387
13.801665,17,3648.852491
14.578457,17,3649.314379
13.746109,17,3649.770127
13.746109,17,3650.22252
12.078061,17,3650.663623
14.66179,17,3651.212836
14.550679,17,3673.921893
12.161394,17,3674.388202
13.773887,17,3674.838687
15.078457,17,3675.294737
14.66179,17,3675.748088
13.746109,17,3676.258461
14.66179,17,3676.771365
13.718331,17,3677.263058
15.134012,17,3677.685018
14.197388,17,3678.114186
13.773887,17,3678.593229
14.197388,17,3679.062748
13.092225,16,3679.479101
14.66179,17,3679.934398
14.717346,17,3680.4433
14.634012,17,3680.885041
15.16179,17,3681.329751
14.634012,17,3681.783074
13.773887,17,3682.282916
15.134012,17,3682.740939
14.66179,17,3683.175294
15.106234,17,3683.663119
14.197388,17,3684.117996
14.634012,17,3684.609093
15.189568,17,3685.048694
13.801665,17,3685.494459
14.66179,17,3685.938486
12.022505,17,3686.363878
14.66179,17,3686.825222
14.606234,17,3687.276324
14.606234,17,3687.736894
14.225165,17,3710.167578
14.225165,17,3710.628371
15.189568,17,3711.076554
14.717346,17,3711.545418
12.133616,17,3712.00064
14.16961,17,3712.494631
13.718331,17,3712.947166
15.16179,17,3713.405323
15.106234,17,3713.857662
15.189568,17,3714.309888
14.634012,17,3714.767504
14.141832,17,3715.245055
14.225165,17,3715.703537
14.634012,17,3716.148046
12.050283,17,3716.582049
14.66179,17,3717.037765
13.801665,17,3717.473644
15.16179,17,3717.942884
12.050283,17,3718.374432
14.606234,17,3718.851118
15.16179,17,3719.306219
14.66179,17,3719.763216
13.718331,17,3720.204795
14.225165,17,3720.654054
15.16179,17,3721.179518
14.745123,17,3721.639029
14.66179,17,3722.088806
15.134012,17,3722.550177
14.66179,17,3722.994033
12.022505,17,3723.44595
14.114054,17,3746.680307
14.225165,17,3747.173432
13.217704,16,3747.608427
14.634012,17,3748.117475
14.16961,17,3748.561777
14.197388,17,3749.034197
14.467346,17,3749.502618
14.578457,17,3749.973961
14.66179,17,3750.441035
14.66179,17,3750.901443
15.189568,17,3751.388249
15.189568,17,3751.845018
14.197388,17,3752.299711
14.66179,17,3752.797194
14.225165,17,3753.271945
14.66179,17,3753.722073
14.141832,17,3754.160797
14.197388,17,3754.638829
15.189568,17,3755.111662
14.66179,17,3755.547243
15.134012,17,3756.024127
14.634012,17,3756.46235
15.134012,17,3756.897021
15.16179,17,3757.351785
14.197388,17,3757.809669
14.550679,17,3758.271622
15.189568,17,3758.717014
14.606234,17,3759.204952
13.746109,17,3759.655784
13.634998,17,3760.197467
13.801665,17,3782.548979
15.16179,17,3783.062071
15.134012,17,3783.514936
14.66179,17,3783.998457
14.634012,17,3784.576968
14.225165,17,3785.092564
15.16179,17,3785.542236
14.66179,17,3786.007392
14.66179,17,3786.46708
14.447888,17,3786.929715
13.801665,17,3787.426262
15.189568,17,3787.851365
14.522901,17,3788.32333
15.16179,17,3788.753905
14.66179,17,3789.239922
14.225165,17,3789.703999
14.634012,17,3790.179218
14.16961,17,3790.625341
14.225165,17,3791.090541
14.225165,17,3791.538978
14.114054,17,3791.978227
13.801665,17,3792.461752
14.66179,17,3792.925949
15.189568,17,3793.392206
14.634012,17,3793.831718
15.16179,17,3794.328202
14.578457,17,3794.807383
14.197388,17,3795.303293
13.801665,17,3795.752188
15.134012,17,3796.217821
14.225165,17,3818.63454
14.197388,17,3819.075011
14.225165,17,3819.557357
13.773887,17,3820.093209
14.634012,17,3820.564206
15.16179,17,3821.019414
14.634012,17,3821.49394
15.189568,17,3821.924587
15.134012,17,3822.433211
15.189568,17,3822.911751
15.134012,17,3823.406073
13.85722,17,3823.847578
13.773887,17,3824.306658
14.225165,17,3824.790676
14.197388,17,3825.254528
12.133616,17,3825.707708
14.66179,17,3826.205817
14.634012,17,3826.662101
14.634012,17,3827.163409
15.134012,17,3827.60562
14.225165,17,3828.085228
13.829443,17,3828.533203
14.66179,17,3829.012249
14.606234,17,3829.47221
14.66179,17,3829.905009
14.634012,17,3830.396725
14.197388,17,3830.856138
15.245123,17,3831.309228
15.16179,17,3831.762728
14.606234,17,3832.238949
14.634012,17,3854.999858
14.197388,17,3855.448452
14.606234,17,3855.882852
13.746109,17,3856.346371
14.606234,17,3856.801839
14.16961,17,3857.278075
12.133616,17,3857.769618
14.66179,17,3858.238412
14.66179,17,3858.698369
12.050283,17,3859.162562
15.189568,17,3859.644019
14.634012,17,3860.090435
15.134012,17,3860.555249
15.189568,17,3860.992511
10.039752,12,3861.356907
15.16179,17,3861.795089
15.245123,17,3862.281435
14.66179,17,3862.719859
14.634012,17,3863.16533
15.16179,17,3863.655449
14.606234,17,3864.147008
14.66179,17,3864.656593
15.16179,17,3865.153995
14.634012,17,3865.594626
15.134012,17,3866.062203
13.718331,17,3866.504956
14.225165,17,3866.979097
14.225165,17,3867.448865
14.16961,17,3867.92267
15.134012,17,3868.371837
14.939568,17,3868.830915
14.197388,17,3891.686704
13.801665,17,3892.138507
14.634012,17,3892.589506
15.189568,17,3893.210199
14.197388,17,3893.786511
14.634012,17,3894.368011
14.16961,17,3895.107794
13.690554,17,3895.852653
13.801665,17,3896.907982
14.197388,17,3898.67194
12.161394,17,3900.442895
14.634012,17,3902.050921
13.773887,17,3903.531611
15.189568,17,3904.419937
14.225165,17,3905.21672
14.225165,17,3905.918477
14.66179,17,3906.528953
14.66179,17,3907.110731
13.773887,17,3907.703667
14.634012,17,3908.333824
15.189568,17,3908.975038
14.66179,17,3909.559983
13.746109,17,3910.17766
14.16961,17,3910.75893
15.16179,17,3911.348837
13.718331,17,3911.94116
14.66179,17,3912.511327
14.225165,17,3912.952837
14.634012,17,3913.421094
14.66179,17,3913.866404
14.66179,17,3936.136411
13.829443,17,3936.550573
14.66179,17,3937.030582
15.16179,17,3937.537304
14.66179,17,3938.029961
14.225165,17,3938.587535
15.189568,17,3939.088346
13.801665,17,3939.556485
13.801665,17,3940.101447
12.078061,17,3940.595165
15.16179,17,3941.026594
14.578457,17,3941.46871
14.197388,17,3941.943554
13.746109,17,3942.427809
14.66179,17,3942.886854
14.225165,17,3943.303986
15.16179,17,3943.782609
14.66179,17,3944.228457
13.773887,17,3944.678486
15.189568,17,3945.14029
14.197388,17,3945.565228
14.197388,17,3946.015868
12.133616,17,3946.458062
13.801665,17,3946.935026
14.66179,17,3947.373547
14.634012,17,3947.831328
14.16961,17,3948.278377
12.133616,17,3948.706767
14.634012,17,3949.151369
14.66179,17,3949.568753
14.197388,17,3972.195385
12.410003,15,3972.606989
13.773887,17,3973.051345
14.225165,17,3973.475226
15.134012,17,3974.037315
14.197388,17,3974.461696
14.197388,17,3974.9349
14.197388,17,3975.36059
14.66179,17,3975.809605
15.189568,17,3976.274375
14.114054,17,3976.72383
15.189568,17,3977.181366
15.16179,17,3977.615426
15.16179,17,3978.046974
14.197388,17,3978.485725
13.836777,17,3978.910916
14.225165,17,3979.361758
14.41961,17,3979.801824
15.189568,17,3980.28434
14.225165,17,3980.720691
15.16179,17,3981.189672
14.225165,17,3981.635318
14.634012,17,3982.080344
13.801665,17,3982.500955
14.634012,17,3982.931355
14.66179,17,3983.360747
14.225165,17,3983.781257
14.197388,17,3984.23588
15.134012,17,3984.703542
13.801665,17,3985.163737
13.690554,17,4007.165883
13.801665,17,4007.617527
15.189568,17,4008.049129
15.134012,17,4008.49696
13.746109,17,4008.982033
14.225165,17,4009.483832
14.66179,17,4009.922486
14.225165,17,4010.362762
14.013622,17,4010.857122
13.773887,17,4011.293616
12.161394,17,4011.7292
14.197388,17,4012.179406
14.606234,17,4012.595766
14.856234,17,4013.03541
13.773887,17,4013.478412
15.134012,17,4013.911554
14.66179,17,4014.355449
14.197388,17,4014.811127
15.134012,17,4015.281315
14.66179,17,4015.745718
13.801665,17,4016.222651
13.718331,17,4016.647722
15.189568,17,4017.103473
14.197388,17,4017.564399
12.078061,17,4018.011717
15.16179,17,4018.504206
12.744727,17,4018.978913
14.225165,17,4019.418775
12.105839,17,4019.878232
14.16961,17,4020.333329
14.66179,17,4042.502955
14.66179,17,4043.003051
14.689568,17,4043.434914
14.141832,17,4043.881893
15.189568,17,4044.312466
14.689568,17,4044.778853
14.197388,17,4045.226324
15.16179,17,4045.651536
15.16179,17,4046.098587
12.531221,15,4046.509326
15.189568,17,4046.93689
15.245123,17,4047.415362
14.197388,17,4047.834706
13.773887,17,4048.298008
15.16179,17,4048.758948
15.134012,17,4049.190322
14.197388,17,4049.655374
15.134012,17,4050.081017
14.634012,17,4050.558374
14.225165,17,4050.989284
15.16179,17,4051.443026
12.133616,17,4051.884391
15.189568,17,4052.335728
14.197388,17,4052.781126
14.197388,17,4053.217419
13.773887,17,4053.734792
14.66179,17,4054.185802
14.717346,17,4054.634339
14.66179,17,4055.094514
14.66179,17,4055.521071
14.197388,17,4078.205715
14.225165,17,4078.664065
15.245123,17,4079.132316
14.66179,17,4079.592204
14.66179,17,4080.004901
14.197388,17,4080.553771
14.197388,17,4081.155344
13.975165,17,4081.611942
13.746109,17,4082.047212
12.272505,17,4082.489138
13.773887,17,4082.945247
13.85722,17,4083.406995
14.66179,17,4083.891923
12.441531,15,4084.281073
13.773887,17,4084.723064
14.66179,17,4085.17779
13.773887,17,4085.616685
13.773887,17,4086.054762
13.746109,17,4086.521259
13.801665,17,4086.956942
14.197388,17,4087.384989
13.856234,16,4087.775305
14.225165,17,4088.205137
14.66179,17,4088.637789
14.225165,17,4089.087712
14.225165,17,4089.555986
12.133616,17,4090.007929
14.197388,17,4090.463567
14.66179,17,4090.926582
15.16179,17,4091.459078
14.634012,17,4091.910422
13.801665,17,4113.793469
14.634012,17,4114.232781
15.16179,17,4114.681369
15.189568,17,4115.137064
14.634012,17,4115.726064
15.16179,17,4116.22566
14.606234,17,4116.687195
14.66179,17,4117.131219
14.66179,17,4117.590681
14.16961,17,4118.014393
14.66179,17,4118.453595
15.16179,17,4118.948626
14.66179,17,4119.400502
15.189568,17,4119.86306
14.66179,17,4120.289357
15.189568,17,4120.758787
14.66179,17,4121.206566
14.634012,17,4121.648801
15.134012,17,4122.107572
13.801665,17,4122.537936
14.197388,17,4123.005843
14.225165,17,4123.447987
14.197388,17,4123.913095
14.66179,17,4124.350976
14.197388,17,4124.809323
13.801665,17,4125.260607
14.66179,17,4125.689003
13.773887,17,4126.117673
14.225165,17,4126.547266
13.829443,17,4126.997638
13.746109,17,4148.94032
14.502943,17,4149.379696
14.634012,17,4149.865579
12.050283,17,4150.334913
14.225165,17,4150.887408
15.106234,17,4151.35194
14.16961,17,4151.849382
14.634012,17,4152.302438
13.801665,17,4152.774266
14.66179,17,4153.216138
14.634012,17,4153.646343
15.134012,17,4154.142147
14.225165,17,4154.639314
14.550679,17,4155.119315
13.801665,17,4155.583078
15.189568,17,4156.148979
15.189568,17,4156.603401
14.66179,17,4157.100782
12.133616,17,4157.557165
14.634012,17,4158.007852
13.773887,17,4158.467461
14.225165,17,4158.957406
14.66179,17,4159.425345
14.634012,17,4159.899889
14.634012,17,4160.363098
14.66179,17,4160.842533
13.801665,17,4161.323435
14.225165,17,4161.811341
14.606234,17,4162.264617
14.634012,17,4162.754856
14.66179,17,4185.038498
12.161394,17,4185.516567
12.161394,17,4185.964375
14.197388,17,4186.408121
14.634012,17,4186.889991
14.66179,17,4187.361422
14.634012,17,4187.864899
15.16179,17,4188.353045
14.66179,17,4188.920885
13.801665,17,4189.419276
14.66179,17,4189.973978
14.225165,17,4190.460938
12.078061,17,4190.930191
15.134012,17,4191.432201
14.225165,17,4191.924388
14.634012,17,4192.358862
15.134012,17,4192.806138
15.189568,17,4193.25414
15.189568,17,4193.695371
14.197388,17,4194.162215
15.189568,17,4194.652666
14.225165,17,4195.121689
13.773887,17,4195.603036
14.197388,17,4196.066677
14.197388,17,4196.539152
14.66179,17,4196.984714
14.634012,17,4197.434642
14.634012,17,4197.908008
14.634012,17,4198.374433
14.634012,17,4198.809084
15.16179,17,4220.840936
14.634012,17,4221.312343
14.66179,17,4221.760599
14.66179,17,4222.229363
14.225165,17,4222.650782
14.197388,17,4223.069145
14.66179,17,4223.514774
15.16179,17,4223.925141
14.197388,17,4224.369961
13.801665,17,4224.820181
14.66179,17,4225.329549
14.634012,17,4225.790212
14.141832,17,4226.245639
13.773887,17,4226.736858
14.66179,17,4227.233523
14.634012,17,4227.680479
14.66179,17,4228.153277
14.578457,17,4228.627732
14.16961,17,4229.061562
14.634012,17,4229.519513
12.161394,17,4229.955716
14.66179,17,4230.403901
13.801665,17,4230.852759
15.16179,17,4231.302139
14.197388,17,4231.747571
15.189568,17,4232.277063
14.66179,17,4232.730814
14.606234,17,4233.198588
15.189568,17,4233.624446
14.634012,17,4234.052908
