#{"t_start": 1764475657.2708418, "env_id": "merge-v0"}
14.606234,17,1113.928801
14.522901,17,1114.569789
13.551665,17,1115.255284
15.16179,17,1115.900856
14.328457,17,1116.527395
14.114054,17,1117.136705
14.606234,17,1117.79171
14.66179,17,1118.450464
14.606234,17,1119.174599
11.994727,17,1119.826208
14.356234,17,1120.507819
15.134012,17,1130.102336
15.189568,17,1130.751461
14.66179,17,1131.461055
14.717346,17,1132.121261
14.606234,17,1132.721838
15.16179,17,1133.448908
14.550679,17,1134.118415
15.134012,17,1134.834332
11.939172,17,1135.459937
15.050679,17,1136.10152
14.197388,17,1136.747745
15.134012,17,1137.468064
14.063642,17,1138.126312
12.494727,17,1138.81082
14.800679,17,1139.439506
15.16179,17,1147.657723
14.272901,17,1148.283844
14.495123,17,1148.984313
14.772901,17,1149.638245
15.16179,17,1150.40205
14.197388,17,1151.053669
14.550679,17,1151.710095
15.189568,17,1152.363859
14.606234,17,1153.064376
15.106234,17,1153.712122
13.662776,17,1154.373466
14.578457,17,1155.059667
13.773887,17,1156.893406
14.606234,17,1157.55575
14.606234,17,1158.239838
15.106234,17,1166.903688
12.050283,17,1167.601377
14.502943,17,1168.33237
14.114054,17,1169.006765
14.141832,17,1169.603519
14.141832,17,1170.256791
13.718331,17,1170.995449
14.439568,17,1171.646636
14.578457,17,1172.328239
14.884012,17,1172.964161
14.280721,17,1173.603208
14.66179,17,1174.204628
15.16179,17,1174.811797
13.60722,17,1175.442768
14.384012,17,1176.07025
11.883616,17,1184.48311
13.746109,17,1185.122134
15.106234,17,1185.789678
15.106234,17,1186.498373
14.114054,17,1187.180386
12.050283,17,1187.82425
14.578457,17,1188.462208
13.60722,17,1190.266765
15.134012,17,1190.986802
14.634012,17,1191.794365
15.189568,17,1192.481601
14.606234,17,1193.168634
14.384012,17,1193.853325
14.578457,17,1194.554812
13.891832,17,1195.245372
15.271001,17,1203.626564
15.16179,17,1204.262506
14.550679,17,1205.060364
15.106234,17,1205.778128
13.180289,16,1206.409301
15.16179,17,1207.08804
13.746109,17,1207.785051
14.086277,17,1208.433505
14.578457,17,1209.048646
14.66179,17,1209.697239
15.161513,17,1210.38067
14.467346,17,1211.042253
14.197388,17,1211.70849
14.884012,17,1212.299613
14.412148,17,1212.954332
12.46695,17,1221.768367
11.855839,17,1223.600878
14.114054,17,1224.338952
14.16961,17,1225.082744
14.578457,17,1225.842126
15.16179,17,1226.51726
15.16179,17,1227.222284
14.606234,17,1227.887249
14.800679,17,1228.583762
13.975165,17,1229.262324
11.024864,13,1229.800368
14.578457,17,1230.467439
14.530721,17,1231.149971
14.634012,17,1231.768845
14.16961,17,1232.405031
13.746109,17,1233.109962
14.606234,17,1241.393997
13.975165,17,1242.024223
14.502943,17,1242.682088
15.189568,17,1243.287419
14.467346,17,1243.934597
15.23563,17,1244.612911
14.995123,17,1245.414722
14.439568,17,1246.234746
14.634012,17,1247.335721
15.134012,17,1249.714616
12.105839,17,1250.765194
14.578457,17,1251.805898
14.66179,17,1252.785363
14.66179,17,1253.608185
14.336277,17,1254.442805
14.634012,17,1265.427311
14.578457,17,1266.11051
14.578457,17,1266.832805
14.66179,17,1267.628313
14.884012,17,1268.371107
14.578457,17,1269.070176
14.66179,17,1269.733252
13.718331,17,1270.380917
13.91961,17,1271.014555
13.634998,17,1271.769271
14.606234,17,1272.493247
11.911394,17,1273.153228
15.189568,17,1273.780311
14.634012,17,1274.45149
14.495123,17,1275.085985
14.16961,17,1284.188557
15.134012,17,1284.864011
13.947388,17,1285.622006
13.662776,17,1286.352983
12.439172,17,1287.058586
14.550679,17,1287.748215
15.050679,17,1288.48351
14.141832,17,1290.32067
14.550679,17,1291.091665
14.995123,17,1291.775051
14.606234,17,1292.493837
14.596741,17,1293.258539
13.468331,17,1293.998344
13.718331,17,1294.673919
14.356234,17,1295.396215
13.773887,17,1304.183829
14.66179,17,1304.808116
13.690554,17,1305.497875
14.550679,17,1306.171113
14.16961,17,1306.835794
14.114054,17,1307.567735
12.022505,17,1308.235948
14.16961,17,1308.872117
13.773887,17,1309.594581
10.679627,14,1310.180312
13.773887,17,1310.904747
15.106234,17,1311.540564
14.634012,17,1312.199351
11.96695,17,1312.844913
15.16179,17,1313.564315
14.550679,17,1323.368125
11.82971,14,1323.99045
13.551665,17,1324.786473
15.189568,17,1325.544204
14.141832,17,1326.204558
15.134012,17,1326.954845
15.134012,17,1327.675223
14.578457,17,1328.390579
14.578457,17,1329.103568
13.662776,17,1329.800578
12.996377,16,1330.448255
14.467346,17,1331.0951
13.801665,17,1331.763649
14.457852,17,1332.417025
13.662776,17,1333.036583
15.16179,17,1341.795128
14.634012,17,1342.502236
14.995123,17,1343.299616
14.197388,17,1344.023441
14.66179,17,1344.743663
13.746109,17,1345.46613
14.141832,17,1346.111052
14.522901,17,1346.781446
15.189568,17,1347.470963
10.735183,14,1348.058891
12.659772,17,1348.70184
14.578457,17,1349.460965
14.141832,17,1350.121283
14.002943,17,1350.792302
14.114054,17,1351.475235
13.773887,17,1352.158769
14.086277,17,1361.840692
12.550283,17,1362.555928
14.356234,17,1363.302397
14.550679,17,1363.966204
13.801665,17,1364.615567
14.66179,17,1365.280381
14.41179,16,1365.894336
15.189568,17,1366.731067
15.134012,17,1367.458689
13.718331,17,1368.124831
11.911394,17,1368.835003
14.086277,17,1369.490952
14.114054,17,1370.166228
13.718331,17,1370.870508
13.690554,17,1371.536203
14.086277,17,1379.89505
14.141832,17,1380.586064
11.421096,15,1381.179347
15.134012,17,1381.861071
13.764393,17,1382.561704
14.197388,17,1383.264345
14.800679,17,1383.972847
13.662776,17,1384.724005
14.114054,17,1385.364447
14.550679,17,1386.039846
14.114054,17,1386.777447
15.134012,17,1387.443781
14.772901,17,1388.131267
14.606234,17,1389.954498
14.550679,17,1390.728031
14.522901,17,1399.345564
12.494727,17,1399.965697
14.225165,17,1400.631666
13.690554,17,1401.350887
12.661394,17,1402.068837
12.050283,17,1402.70989
15.189568,17,1403.389096
14.197388,17,1403.999955
13.690554,17,1404.681402
14.16961,17,1405.359155
14.495123,17,1406.046873
14.634012,17,1406.742889
14.002943,17,1407.449627
14.197388,17,1408.166781
14.114054,17,1408.796186
11.939172,17,1417.440306
15.261785,17,1418.18029
15.16179,17,1418.924556
14.141832,17,1419.648757
14.606234,17,1420.386485
15.189568,17,1421.052781
14.336277,17,1421.690827
11.524864,14,1423.41237
13.523887,17,1424.141259
14.495123,17,1424.83534
15.134012,17,1425.525782
14.606234,17,1426.235472
14.550679,17,1426.95095
14.030721,17,1427.669049
13.662776,17,1428.447733
14.141832,17,1436.830361
14.16961,17,1437.508342
14.41179,17,1438.231454
14.495123,17,1438.975529
15.16179,17,1439.650762
13.718331,17,1440.333194
14.578457,17,1441.043457
15.23563,17,1441.689691
14.634012,17,1442.340796
13.203337,16,1442.978584
15.16179,17,1443.607206
14.66179,17,1444.267978
14.596741,17,1444.975278
14.197388,17,1445.689845
14.141832,17,1446.345407
14.578457,17,1454.883672
15.16179,17,1456.70287
14.578457,17,1457.435656
14.002943,17,1458.144464
14.141832,17,1458.844156
13.718331,17,1459.516966
13.718331,17,1460.175205
14.772901,17,1460.850012
13.718331,17,1461.504112
13.82782,17,1462.124698
13.690554,17,1462.814763
14.689568,17,1463.451034
14.197388,17,1464.103973
14.225165,17,1464.787017
15.16179,17,1465.487905
15.189568,17,1476.348985
14.606234,17,1477.032219
14.384012,17,1477.696679
14.606234,17,1478.47038
14.91179,17,1479.179548
15.206229,17,1479.870739
14.578457,17,1480.694848
15.16179,17,1481.523831
14.66179,17,1482.341595
14.606234,17,1483.081001
14.086277,17,1483.777065
14.550679,17,1484.532819
15.16179,17,1485.327423
12.411394,17,1486.018251
14.578457,17,1486.764123
13.773887,17,1487.438923
11.328419,17,1497.536696
14.634012,17,1498.231198
13.801657,17,1498.902101
12.105839,17,1499.592521
15.16179,17,1500.297791
14.495123,17,1501.030604
14.606234,17,1501.732677
14.16961,17,1502.497897
14.634012,17,1503.357754
12.661394,17,1504.090856
14.634012,17,1505.033239
14.606234,17,1505.794313
13.773887,17,1506.497108
14.495076,17,1507.432863
12.078061,17,1508.343306
13.773887,17,1517.164308
14.606234,17,1517.871089
14.66179,17,1518.604507
15.189568,17,1519.331229
14.634012,17,1519.976317
14.634012,17,1520.665164
13.162148,16,1521.346267
13.773887,17,1522.07361
13.523887,17,1523.963458
13.579443,17,1524.614279
14.66179,17,1525.300993
15.134012,17,1525.989721
15.106234,17,1526.644407
13.746109,17,1527.320316
14.197388,17,1528.006944
14.606234,17,1536.870139
14.197388,17,1537.531027
11.883616,17,1538.269435
13.718331,17,1539.012796
14.467346,17,1539.694074
14.578457,17,1540.336861
14.225165,17,1541.011322
14.745123,17,1541.726464
13.718331,17,1542.420886
13.634998,17,1543.074054
15.134012,17,1543.786767
14.16961,17,1544.425425
14.578457,17,1545.124835
15.16179,17,1545.851886
14.197388,17,1546.545509
14.16961,17,1555.385747
14.197388,17,1557.231316
14.086277,17,1558.073169
14.578457,17,1558.830344
12.105839,17,1559.631835
14.578457,17,1560.306926
15.23563,17,1561.034423
14.41179,17,1561.749022
14.634012,17,1562.406265
14.578457,17,1563.100132
14.141832,17,1563.71651
13.85722,17,1564.379936
13.746109,17,1565.101634
14.16961,17,1565.772325
14.225165,17,1566.486684
14.16961,17,1574.851069
14.225165,17,1575.594732
10.975666,13,1576.127703
14.606234,17,1576.779536
13.718331,17,1577.471179
14.252935,17,1578.134512
15.23563,17,1578.818818
12.513011,17,1579.604328
10.568516,14,1580.186494
15.189568,17,1580.860709
14.828457,17,1581.572995
12.633616,17,1582.305428
15.16179,17,1583.006995
15.16179,17,1583.755982
12.661394,17,1584.421519
13.801665,17,1593.893161
15.189568,17,1594.624203
10.965559,13,1595.120483
15.189568,17,1595.788127
15.344841,17,1596.459536
14.384012,17,1597.124559
15.307847,17,1597.829887
14.502943,17,1598.486666
14.141832,17,1599.150354
14.114054,17,1599.821362
15.189568,17,1600.503962
14.66179,17,1601.164794
14.578457,17,1601.893973
12.050283,17,1602.545751
15.189568,17,1603.289106
15.134012,17,1603.995729
14.578457,17,1612.604155
15.335624,17,1613.352163
14.522901,17,1614.19129
15.16179,17,1614.937993
13.523887,17,1615.616077
10.790738,14,1616.184725
15.134012,17,1616.876031
15.16179,17,1617.528755
15.134012,17,1618.17814
14.197388,17,1618.825608
14.141832,17,1619.496591
15.134012,17,1620.161272
14.606234,17,1620.820134
14.225165,17,1621.499029
15.180074,17,1622.164436
14.66179,17,1631.875949
13.579443,17,1632.546964
15.16179,17,1633.221553
14.66179,17,1633.901565
14.578457,17,1634.559999
13.127229,16,1635.186894
14.114054,17,1635.886089
15.207852,17,1636.569852
15.189568,17,1637.227033
14.578457,17,1637.8491
12.078061,17,1638.483535
14.550679,17,1639.197349
14.176778,17,1639.842923
14.634012,17,1640.479028
14.197388,17,1641.179995
15.189568,17,1649.915653
14.634012,17,1650.579372
12.105839,17,1651.32572
15.134012,17,1652.025766
11.96695,17,1652.750382
14.241827,17,1653.440665
15.180074,17,1654.127684
13.718331,17,1654.795086
12.133616,17,1655.462155
14.706229,17,1657.356377
14.634012,17,1658.034431
15.215723,17,1658.774011
14.141832,17,1659.426327
14.66179,17,1660.189195
13.14802,16,1660.886414
15.134012,17,1669.43494
14.16961,17,1670.137009
14.606234,17,1670.914726
14.578457,17,1671.623633
14.197388,17,1672.285026
14.606234,17,1673.016419
14.114054,17,1673.769317
14.634012,17,1674.504666
14.114054,17,1675.124092
14.114054,17,1675.764066
14.550679,17,1676.403563
13.718331,17,1677.040725
13.718331,17,1677.653382
15.335624,17,1678.356955
14.522901,17,1679.010606
15.189568,17,1687.830476
15.16179,17,1688.567564
12.022505,17,1689.292372
15.23563,17,1691.131776
13.662776,17,1691.896535
12.133339,17,1692.620155
14.717346,17,1693.316818
14.846741,17,1693.970423
10.624071,14,1694.541905
14.141832,17,1695.214949
13.662776,17,1695.904659
12.105839,17,1696.634511
15.23563,17,1697.350813
15.134012,17,1698.101977
14.16961,17,1698.855331
15.134012,17,1708.877053
15.134012,17,1709.554023
14.495123,17,1710.258423
14.660168,17,1710.938417
12.078061,17,1711.725815
14.495123,17,1712.398088
14.141832,17,1713.106699
15.013407,17,1713.806875
15.16179,17,1714.550633
14.550679,17,1715.318353
14.66179,17,1716.143372
15.134012,17,1716.939242
13.496109,17,1717.644674
14.16961,17,1718.308319
15.16179,17,1719.055195
14.363402,16,1729.712823
14.606234,17,1730.421841
13.773887,17,1731.120206
15.16179,17,1731.761275
14.269605,17,1732.512451
14.16961,17,1733.255816
14.606234,17,1733.980765
12.078061,17,1734.684913
13.91961,17,1735.368947
14.634012,17,1736.124423
14.606234,17,1736.878179
13.819949,17,1737.610278
11.994727,17,1738.401376
15.16179,17,1739.137479
14.197388,17,1739.813444
14.558499,17,1740.522286
13.551665,17,1749.610384
14.141832,17,1750.283597
14.251321,17,1751.023219
15.106234,17,1751.883385
15.16179,17,1752.695276
14.141832,17,1753.431943
15.134012,17,1754.149915
15.134012,17,1754.847662
14.66179,17,1755.613205
15.187945,17,1757.534765
15.134012,17,1758.229901
14.141832,17,1758.951476
15.16179,17,1759.65002
15.152296,17,1760.374075
15.078457,17,1761.099596
15.16179,17,1769.913978
11.96695,17,1770.695746
13.662776,17,1771.338066
14.225165,17,1772.063654
14.606234,17,1772.729054
14.201735,17,1773.419741
13.662776,17,1774.130107
14.16961,17,1774.830791
15.134012,17,1775.598237
14.634012,17,1776.293154
14.197388,17,1777.019254
14.967346,17,1777.86967
14.197388,17,1778.53426
12.020883,17,1779.28889
14.550679,17,1780.053286
14.141832,17,1788.60885
14.634012,17,1789.254865
13.801665,17,1791.166267
15.189568,17,1791.859999
14.215672,17,1792.510298
14.578457,17,1793.21695
14.114054,17,1793.999911
14.243449,17,1794.654751
14.634012,17,1795.353965
14.689568,17,1795.992108
13.690554,17,1796.701323
14.578457,17,1797.51224
15.234007,17,1798.219428
14.634012,17,1798.907027
14.624518,17,1799.589579
12.105839,17,1808.011827
12.108097,16,1808.645681
14.772901,17,1809.385082
15.16179,17,1810.066576
14.583334,17,1810.766307
14.717068,17,1811.451116
13.579443,17,1812.157166
14.606234,17,1812.869452
14.578457,17,1813.606098
14.66179,17,1814.342627
14.299005,17,1815.013812
12.022505,17,1815.670474
15.215723,17,1816.340456
15.234007,17,1817.015633
14.252943,17,1817.675395
15.16179,17,1827.839368
13.891832,17,1828.598933
15.189568,17,1829.28117
14.495123,17,1829.955406
13.718331,17,1830.709667
14.634012,17,1831.430607
10.997344,16,1832.066182
14.550679,17,1832.673409
14.391832,17,1833.36556
14.578457,17,1833.998095
14.578457,17,1834.60787
13.662776,17,1835.277305
11.96695,17,1836.071719
15.189568,17,1836.688782
14.818963,17,1837.404114
14.141832,17,1846.178552
14.502943,17,1846.843442
13.599169,16,1847.491769
15.189568,17,1848.132214
14.215672,17,1848.853894
13.746109,17,1849.572459
15.189568,17,1850.200883
14.606234,17,1850.951806
14.058499,17,1851.715452
15.189568,17,1852.674127
13.426778,16,1853.548561
14.606234,17,1854.680049
15.134012,17,1857.948018
11.96695,17,1858.882413
14.606234,17,1859.825268
15.189568,17,1870.186658
11.96695,17,1870.931621
15.134012,17,1871.687906
12.707456,17,1872.529373
15.16179,17,1873.340489
14.707852,17,1874.164011
13.551665,17,1874.881032
14.624518,17,1875.596536
15.134012,17,1876.370952
15.271001,17,1877.093734
14.522901,17,1877.851558
14.550679,17,1878.688415
14.550679,17,1879.383767
14.634012,17,1880.139659
14.800679,17,1880.876678
14.606234,17,1889.848031
14.40989,16,1891.666174
14.243449,17,1892.396593
15.189568,17,1893.144494
14.197388,17,1893.867963
14.197388,17,1894.554865
15.106234,17,1895.277293
13.430289,16,1895.945875
14.578457,17,1896.609374
11.939172,17,1897.294729
14.678452,17,1898.027204
15.134012,17,1898.834504
14.197388,17,1899.60667
12.150278,17,1900.307909
14.66179,17,1901.018928
14.522901,17,1910.225517
15.152296,17,1910.918911
12.050283,17,1911.625371
15.068963,17,1912.32392
14.606234,17,1913.018189
14.197388,17,1913.710105
14.634012,17,1914.549141
15.134012,17,1915.234706
14.243449,17,1916.137499
14.634012,17,1916.92063
15.189568,17,1917.613968
14.197388,17,1918.382007
13.690554,17,1919.17505
14.66179,17,1919.869062
14.197388,17,1920.561519
14.66179,17,1930.814968
13.947722,17,1931.50374
15.189568,17,1932.248277
15.289563,17,1933.067755
14.606234,17,1933.742354
14.578457,17,1934.472852
14.141832,17,1935.184797
11.663643,16,1935.832066
13.662776,17,1936.59743
14.550679,17,1937.415856
15.134012,17,1938.193918
15.16179,17,1938.872083
14.578457,17,1939.595755
13.883688,16,1940.180434
14.225165,17,1940.907148
13.746109,17,1941.569426
15.245076,17,1950.42602
15.243501,17,1951.109427
14.634012,17,1951.892343
14.689568,17,1952.62128
14.634012,17,1953.317151
14.167988,17,1954.064245
14.141832,17,1954.725982
15.189568,17,1955.480527
15.23563,17,1956.185615
14.680074,17,1958.037121
14.502943,17,1958.765104
14.578457,17,1959.496696
15.215723,17,1960.163263
15.16179,17,1960.91142
14.828457,17,1961.588229
13.773887,17,1970.591493
15.23563,17,1971.310347
13.523887,17,1971.988673
14.550679,17,1972.674603
14.606234,17,1973.340836
15.23563,17,1974.04332
15.271001,17,1974.792469
15.307847,17,1975.640925
15.180074,17,1976.344354
15.134012,17,1977.10502
12.050283,17,1977.80782
15.16179,17,1978.491726
14.687945,17,1979.264872
14.734007,17,1979.929035
14.467346,17,1980.639523
13.091154,16,1989.604574
14.352661,17,1991.499131
14.530721,17,1992.254493
14.606234,17,1992.921106
15.180074,17,1993.571594
12.733611,17,1994.255226
15.16179,17,1994.977935
14.141832,17,1995.708652
15.307847,17,1996.371325
15.16179,17,1997.110759
11.412148,14,1997.66226
14.606234,17,1998.348371
12.342465,15,1998.937474
11.845308,14,1999.502029
14.16961,17,2000.136565
15.16179,17,2008.955653
15.23563,17,2009.622698
13.174551,16,2010.252824
14.634012,17,2011.026308
12.661394,17,2011.699537
14.197388,17,2012.423753
14.634012,17,2013.097283
13.662776,17,2013.778423
14.550679,17,2014.496032
14.66179,17,2015.194759
14.352661,17,2015.892767
15.189568,17,2016.599603
14.197388,17,2017.299072
15.106234,17,2018.022299
13.597727,17,2018.781924
14.197388,17,2029.128273
13.551665,17,2029.864454
14.652296,17,2030.587196
14.225165,17,2031.312066
14.16961,17,2032.039315
14.578457,17,2032.726461
15.23563,17,2033.440875
15.215723,17,2034.154537
13.773887,17,2034.829041
13.773887,17,2035.499108
13.746109,17,2036.166045
15.078457,17,2036.82438
13.819949,17,2037.487091
7.509132,9,2037.844148
15.23563,17,2038.565562
14.660168,17,2039.24861
14.550679,17,2048.241818
14.66179,17,2048.959198
15.23563,17,2049.678238
14.558499,17,2050.402319
15.207852,17,2051.094179
13.819949,17,2051.757335
14.606234,17,2052.502172
15.189568,17,2053.279849
15.280069,17,2053.973739
14.939568,17,2054.708376
14.624518,17,2055.409906
13.846104,17,2056.150892
14.855957,17,2056.836166
15.189568,17,2058.641268
14.197388,17,2059.310784
11.642019,14,2067.842771
14.745123,17,2068.50013
13.946736,16,2069.140856
15.307847,17,2069.938157
13.746109,17,2070.627437
15.23563,17,2071.289076
15.134012,17,2072.017557
14.549005,17,2072.762957
15.391172,17,2073.403874
15.207852,17,2074.103201
14.391832,17,2074.767254
14.48563,17,2075.461273
14.652296,17,2076.205794
11.35537,14,2076.806573
14.530721,17,2077.456699
14.197388,17,2086.24154
10.967704,13,2086.811419
14.828457,17,2087.476229
13.792171,17,2088.170067
14.160116,17,2088.981626
14.634012,17,2089.687525
15.280069,17,2091.54446
15.335624,17,2092.208524
14.16961,17,2092.900577
11.911394,17,2093.60958
14.197388,17,2094.313587
14.680074,17,2094.993443
14.346413,17,2095.69519
15.207852,17,2096.376804
11.524864,14,2096.884788
14.160116,17,2097.566667
15.207852,17,2106.293992
15.207852,17,2106.970767
13.662776,17,2107.660877
13.773887,17,2108.430616
14.606234,17,2109.227937
13.662776,17,2109.887653
14.225165,17,2110.545219
12.995482,16,2111.213471
15.160168,17,2111.920734
11.965327,17,2112.546138
13.892546,17,2113.234894
15.224513,17,2113.913087
15.049057,17,2114.575367
12.123845,17,2115.263658
15.215723,17,2116.033886
15.207852,17,2125.813777
12.522458,17,2126.487373
14.364054,17,2127.223545
10.963018,13,2127.733589
14.800679,17,2128.47001
15.23563,17,2129.137452
13.772265,17,2129.860705
13.746109,17,2130.552641
15.16179,17,2131.212513
15.207852,17,2131.896873
14.197388,17,2132.560633
12.633616,17,2133.281045
14.772901,17,2133.983429
14.606234,17,2134.633017
14.995123,17,2135.30507
14.634012,17,2143.861246
14.717346,17,2144.543749
14.197388,17,2145.286425
12.724117,17,2145.956288
14.364054,17,2146.670973
15.152296,17,2147.398001
15.307847,17,2148.139452
13.995482,17,2148.84379
15.335624,17,2149.542026
15.189568,17,2150.309386
11.049815,13,2150.855222
14.634012,17,2151.49143
14.856234,17,2152.14138
14.634012,17,2152.87212
14.634012,17,2153.545924
15.189568,17,2154.271289
14.91179,17,2164.25777
12.161394,17,2164.985586
14.652296,17,2165.752056
14.634012,17,2166.439736
13.746109,17,2167.159164
11.467622,15,2167.782551
14.634012,17,2168.427602
13.579443,17,2169.106964
14.761785,17,2169.81132
14.225165,17,2170.458792
14.578457,17,2171.15048
13.975165,17,2171.867855
14.634012,17,2172.597141
14.965723,17,2173.311679
15.23563,17,2174.043317
15.307847,17,2182.699177
14.606234,17,2183.382143
14.745123,17,2184.073535
15.16179,17,2184.732042
13.746109,17,2185.447399
14.197388,17,2186.099371
14.197388,17,2186.732131
14.197388,17,2187.425907
12.835229,17,2188.182664
10.707405,14,2188.823738
14.856234,17,2189.486196
14.446736,16,2190.191476
12.4019,17,2192.126155
15.207852,17,2192.854939
14.715723,17,2193.619244
15.013407,17,2202.375688
13.792171,17,2203.030912
14.707852,17,2203.827988
14.578457,17,2204.501355
12.207456,17,2205.171187
15.335624,17,2205.86162
12.066667,17,2206.537475
10.624071,14,2207.092036
14.141832,17,2207.842766
14.606234,17,2208.52311
11.883616,17,2209.193737
14.16961,17,2209.861865
15.234007,17,2210.614203
14.606234,17,2211.434978
14.652296,17,2212.272388
14.225165,17,2220.936979
14.634012,17,2221.71414
14.197388,17,2222.389853
11.994727,17,2223.151674
14.967346,17,2223.793188
13.746109,17,2225.818406
15.207852,17,2226.500943
13.819949,17,2227.215752
15.307847,17,2227.933899
13.974513,16,2228.541117
14.114054,17,2229.254385
13.819949,17,2229.970454
15.335624,17,2230.627659
14.66179,17,2231.297209
14.818963,17,2231.997584
14.16961,17,2240.926934
13.662776,17,2241.602273
14.558499,17,2242.275794
15.307847,17,2242.985588
15.207852,17,2243.642854
14.66179,17,2244.398781
12.707456,17,2245.05783
14.939568,17,2245.768258
14.225165,17,2246.485057
13.60722,17,2247.189198
14.717346,17,2247.927481
14.634012,17,2248.625361
15.335624,17,2249.331213
12.432785,15,2249.948511
14.707852,17,2250.62788
14.707852,17,2251.367054
15.335624,17,2261.036767
13.801665,17,2261.696213
14.707852,17,2262.400941
14.475165,17,2263.101247
13.819949,17,2263.771044
13.690554,17,2264.50234
14.687945,17,2265.239767
10.389513,15,2265.831436
15.307847,17,2266.53379
13.662776,17,2267.259917
14.707852,17,2268.004169
14.800679,17,2268.668346
15.022901,17,2269.336906
14.114054,17,2270.022857
15.207852,17,2270.733438
15.335347,17,2280.05883
14.371222,17,2280.708621
10.697888,13,2281.242687
14.530721,17,2281.979193
14.707852,17,2282.651788
15.234007,17,2283.311007
14.114054,17,2284.005182
14.761785,17,2284.753804
14.66179,17,2285.455204
13.847727,17,2286.185403
14.780069,17,2286.929093
14.197388,17,2287.59527
10.679627,14,2288.129944
15.134012,17,2288.851991
14.197388,17,2289.534228
14.197388,17,2299.639869
14.215672,17,2300.330193
13.792171,17,2301.007797
14.632338,17,2301.682323
14.269605,17,2302.416367
15.252291,17,2303.068414
14.706229,17,2303.751995
13.718331,17,2304.432814
14.680074,17,2305.12751
13.773887,17,2305.825981
15.289563,17,2306.491111
14.634012,17,2307.180532
14.634012,17,2307.854238
15.207852,17,2308.568097
10.679627,14,2309.164898
12.668562,17,2309.978473
15.23563,17,2318.718523
14.634012,17,2319.373779
14.348866,17,2320.082983
13.718331,17,2320.880674
14.586277,17,2321.564196
14.780069,17,2322.230814
